Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-18 13:30:00-05:00,49.92399978637695,50.31700134277344,49.89299774169922,50.275001525878906,6460840,0.0,0.0
2023-12-18 14:30:00-05:00,50.275001525878906,50.400001525878906,50.16899871826172,50.39400100708008,4677134,0.0,0.0
2023-12-18 15:30:00-05:00,50.400001525878906,50.43299102783203,50.0629997253418,50.08100128173828,4181888,0.0,0.0
2023-12-19 09:30:00-05:00,49.42399978637695,49.70000076293945,48.89500045776367,49.54999923706055,16121742,0.0,0.0
2023-12-19 10:30:00-05:00,49.55398941040039,49.60499954223633,48.928001403808594,49.13750076293945,7464012,0.0,0.0
2023-12-19 11:30:00-05:00,49.137001037597656,49.38100051879883,49.060001373291016,49.301998138427734,5191909,0.0,0.0
2023-12-19 12:30:00-05:00,49.296180725097656,49.39299774169922,49.07500076293945,49.163002014160156,3461659,0.0,0.0
2023-12-19 13:30:00-05:00,49.16400146484375,49.4630012512207,49.132999420166016,49.4630012512207,4898897,0.0,0.0
2023-12-19 14:30:00-05:00,49.45899963378906,49.584999084472656,49.41600036621094,49.5,4203261,0.0,0.0
2023-12-19 15:30:00-05:00,49.499000549316406,49.617000579833984,49.439998626708984,49.61289978027344,2999202,0.0,0.0
2023-12-20 09:30:00-05:00,49.654998779296875,49.999000549316406,49.4630012512207,49.74399948120117,9603459,0.0,0.0
2023-12-20 10:30:00-05:00,49.74399948120117,49.93299865722656,49.68000030517578,49.8120002746582,4122935,0.0,0.0
2023-12-20 11:30:00-05:00,49.81050109863281,49.875,49.73400115966797,49.77899932861328,2433495,0.0,0.0
2023-12-20 12:30:00-05:00,49.7765007019043,49.86499786376953,49.60799789428711,49.840999603271484,2574699,0.0,0.0
2023-12-20 13:30:00-05:00,49.84400177001953,49.86800003051758,49.46500778198242,49.478370666503906,2577280,0.0,0.0
2023-12-20 14:30:00-05:00,49.48499298095703,49.48499298095703,48.2609977722168,48.362998962402344,10167353,0.0,0.0
2023-12-20 15:30:00-05:00,48.37200164794922,48.49800109863281,48.097999572753906,48.11000061035156,4825415,0.0,0.0
2023-12-21 09:30:00-05:00,48.810997009277344,49.095001220703125,48.50400161743164,48.64200210571289,9640243,0.0,0.0
2023-12-21 10:30:00-05:00,48.6510009765625,48.775001525878906,48.56999969482422,48.7130012512207,3433450,0.0,0.0
2023-12-21 11:30:00-05:00,48.71500015258789,48.935997009277344,48.59299850463867,48.654998779296875,3342133,0.0,0.0
2023-12-21 12:30:00-05:00,48.650001525878906,48.75600051879883,48.41899871826172,48.55500030517578,3139968,0.0,0.0
2023-12-21 13:30:00-05:00,48.56800079345703,48.625,48.467002868652344,48.61199951171875,2950860,0.0,0.0
2023-12-21 14:30:00-05:00,48.6140022277832,48.92000198364258,48.57950210571289,48.91600036621094,3207962,0.0,0.0
2023-12-21 15:30:00-05:00,48.91899871826172,49.045989990234375,48.87300109863281,48.99700164794922,2931673,0.0,0.0
2023-12-22 09:30:00-05:00,49.19499969482422,49.382999420166016,49.00199890136719,49.2140007019043,6970989,0.0,0.0
2023-12-22 10:30:00-05:00,49.215999603271484,49.31214904785156,48.917999267578125,49.04500198364258,3893376,0.0,0.0
2023-12-22 11:30:00-05:00,49.04199981689453,49.14800262451172,48.847999572753906,48.95698928833008,2965818,0.0,0.0
2023-12-22 12:30:00-05:00,48.952999114990234,49.04500198364258,48.900001525878906,49.02799987792969,1790558,0.0,0.0
2023-12-22 13:30:00-05:00,49.0260009765625,49.08399963378906,48.467002868652344,48.57912826538086,3274642,0.0,0.0
2023-12-22 14:30:00-05:00,48.57099914550781,48.84299850463867,48.487998962402344,48.8120002746582,3110960,0.0,0.0
2023-12-22 15:30:00-05:00,48.813499450683594,48.834999084472656,48.66400146484375,48.82699966430664,1909037,0.0,0.0
2023-12-26 09:30:00-05:00,48.96799850463867,49.599998474121094,48.95000076293945,49.38557052612305,7720193,0.0,0.0
2023-12-26 10:30:00-05:00,49.402000427246094,49.48299789428711,49.19750213623047,49.32500076293945,3541279,0.0,0.0
2023-12-26 11:30:00-05:00,49.32500076293945,49.48198699951172,49.26499938964844,49.35062026977539,2851784,0.0,0.0
2023-12-26 12:30:00-05:00,49.350799560546875,49.39699935913086,49.314998626708984,49.349388122558594,1793762,0.0,0.0
2023-12-26 13:30:00-05:00,49.35100173950195,49.39299011230469,49.301002502441406,49.3341178894043,1517037,0.0,0.0
2023-12-26 14:30:00-05:00,49.334999084472656,49.48699951171875,49.314998626708984,49.45199966430664,2446308,0.0,0.0
2023-12-26 15:30:00-05:00,49.45199966430664,49.47853088378906,49.26499938964844,49.28099822998047,2101547,0.0,0.0
2023-12-27 09:30:00-05:00,49.5109977722168,49.68000030517578,49.084999084472656,49.1984977722168,7250328,0.0,0.0
2023-12-27 10:30:00-05:00,49.20199966430664,49.362998962402344,49.11600875854492,49.36227035522461,3679850,0.0,0.0
2023-12-27 11:30:00-05:00,49.361000061035156,49.461997985839844,49.35060119628906,49.40299987792969,2274030,0.0,0.0
2023-12-27 12:30:00-05:00,49.409000396728516,49.49671173095703,49.35499954223633,49.426002502441406,2089201,0.0,0.0
2023-12-27 13:30:00-05:00,49.426998138427734,49.507999420166016,49.282752990722656,49.41300964355469,2495820,0.0,0.0
2023-12-27 14:30:00-05:00,49.417999267578125,49.42499923706055,49.29999923706055,49.3738899230957,1984735,0.0,0.0
2023-12-27 15:30:00-05:00,49.37799072265625,49.435001373291016,49.323001861572266,49.420997619628906,1888260,0.0,0.0
2023-12-28 09:30:00-05:00,49.64299774169922,49.77199935913086,49.4119987487793,49.60300064086914,6805274,0.0,0.0
2023-12-28 10:30:00-05:00,49.604000091552734,49.8489990234375,49.597999572753906,49.65903854370117,4976212,0.0,0.0
2023-12-28 11:30:00-05:00,49.665000915527344,49.73500061035156,49.56909942626953,49.722999572753906,2344819,0.0,0.0
2023-12-28 12:30:00-05:00,49.724998474121094,49.88399124145508,49.637001037597656,49.762001037597656,3340363,0.0,0.0
2023-12-28 13:30:00-05:00,49.76226043701172,49.79999923706055,49.61899948120117,49.626041412353516,1468867,0.0,0.0
2023-12-28 14:30:00-05:00,49.627498626708984,49.659080505371094,49.470001220703125,49.52436065673828,2252697,0.0,0.0
2023-12-28 15:30:00-05:00,49.52450942993164,49.70600128173828,49.474998474121094,49.52000045776367,2122508,0.0,0.0
2023-12-29 09:30:00-05:00,49.8129997253418,49.99700164794922,49.73101043701172,49.8380012512207,7306253,0.0,0.0
2023-12-29 10:30:00-05:00,49.834999084472656,49.85700225830078,48.750999450683594,48.8120002746582,7641985,0.0,0.0
2023-12-29 11:30:00-05:00,48.80799865722656,49.14699935913086,48.790000915527344,48.98999786376953,4069694,0.0,0.0
2023-12-29 12:30:00-05:00,48.98699951171875,49.44200134277344,48.96868133544922,49.422828674316406,3787407,0.0,0.0
2023-12-29 13:30:00-05:00,49.42499923706055,49.92300033569336,49.4119987487793,49.78949737548828,5876346,0.0,0.0
2023-12-29 14:30:00-05:00,49.786800384521484,49.95000076293945,49.69300079345703,49.73400115966797,4808428,0.0,0.0
2023-12-29 15:30:00-05:00,49.73299789428711,49.77000045776367,49.44599914550781,49.5260009765625,3286870,0.0,0.0
2024-01-02 09:30:00-05:00,49.125,49.266502380371094,47.595001220703125,47.66699981689453,14594455,0.0,0.0
2024-01-02 10:30:00-05:00,47.670989990234375,48.12200164794922,47.60100173950195,48.11602020263672,5739769,0.0,0.0
2024-01-02 11:30:00-05:00,48.11750030517578,48.26300048828125,48.040000915527344,48.10852813720703,4327283,0.0,0.0
2024-01-02 12:30:00-05:00,48.11594772338867,48.347999572753906,47.87999725341797,48.185997009277344,4118649,0.0,0.0
2024-01-02 13:30:00-05:00,48.17900848388672,48.23999786376953,48.00490188598633,48.1879997253418,2905160,0.0,0.0
2024-01-02 14:30:00-05:00,48.18000030517578,48.23460006713867,47.820011138916016,47.88399887084961,3329151,0.0,0.0
2024-01-02 15:30:00-05:00,47.8859977722168,48.20800018310547,47.777000427246094,48.185001373291016,3450485,0.0,0.0
2024-01-03 09:30:00-05:00,47.45000076293945,48.18410110473633,47.31999969482422,47.49448776245117,10998649,0.0,0.0
2024-01-03 10:30:00-05:00,47.490501403808594,47.926002502441406,47.347999572753906,47.751502990722656,4999551,0.0,0.0
2024-01-03 11:30:00-05:00,47.75040054321289,47.83699035644531,47.65399932861328,47.773990631103516,2389099,0.0,0.0
2024-01-03 12:30:00-05:00,47.76799774169922,47.87900161743164,47.57999801635742,47.62432861328125,2458234,0.0,0.0
2024-01-03 13:30:00-05:00,47.62999725341797,47.72999954223633,47.44499969482422,47.69300079345703,3068400,0.0,0.0
2024-01-03 14:30:00-05:00,47.69499969482422,47.810001373291016,47.53900146484375,47.652000427246094,2466427,0.0,0.0
2024-01-03 15:30:00-05:00,47.64896011352539,47.74700164794922,47.45000076293945,47.56999969482422,2855411,0.0,0.0
2024-01-04 09:30:00-05:00,47.76700210571289,48.064002990722656,47.507999420166016,47.95499801635742,8061891,0.0,0.0
2024-01-04 10:30:00-05:00,47.94702911376953,48.4010009765625,47.94499969482422,48.305660247802734,5778816,0.0,0.0
2024-01-04 11:30:00-05:00,48.303009033203125,48.5,48.21500015258789,48.26900100708008,4061918,0.0,0.0
2024-01-04 12:30:00-05:00,48.268836975097656,48.28900146484375,48.053001403808594,48.279998779296875,2479489,0.0,0.0
2024-01-04 13:30:00-05:00,48.28099822998047,48.39200210571289,48.12300109863281,48.14400100708008,2472828,0.0,0.0
2024-01-04 14:30:00-05:00,48.14400100708008,48.35499954223633,48.0890007019043,48.19586944580078,2671030,0.0,0.0
2024-01-04 15:30:00-05:00,48.189998626708984,48.26000213623047,47.97999954223633,47.99399948120117,2878447,0.0,0.0
2024-01-05 09:30:00-05:00,48.461997985839844,48.96487045288086,48.306007385253906,48.95199966430664,10170620,0.0,0.0
2024-01-05 10:30:00-05:00,48.95100021362305,49.547000885009766,48.907997131347656,49.38750076293945,8336264,0.0,0.0
2024-01-05 11:30:00-05:00,49.38999938964844,49.4379997253418,48.987998962402344,49.04125213623047,5043687,0.0,0.0
2024-01-05 12:30:00-05:00,49.037010192871094,49.24500274658203,48.970008850097656,49.15599822998047,4164076,0.0,0.0
2024-01-05 13:30:00-05:00,49.15132141113281,49.349998474121094,49.14500045776367,49.209938049316406,3000157,0.0,0.0
2024-01-05 14:30:00-05:00,49.202999114990234,49.26198959350586,48.78302001953125,48.868499755859375,4554575,0.0,0.0
2024-01-05 15:30:00-05:00,48.86199951171875,49.10300064086914,48.80500030517578,49.09000015258789,3473997,0.0,0.0
2024-01-08 09:30:00-05:00,49.512001037597656,51.5150032043457,49.479000091552734,51.32600021362305,22741308,0.0,0.0
2024-01-08 10:30:00-05:00,51.327003479003906,51.572998046875,51.0620002746582,51.28200149536133,8335157,0.0,0.0
2024-01-08 11:30:00-05:00,51.28685760498047,51.5469970703125,51.15700149536133,51.18626022338867,6400994,0.0,0.0
2024-01-08 12:30:00-05:00,51.1870002746582,51.53200149536133,51.10300064086914,51.512001037597656,4393512,0.0,0.0
2024-01-08 13:30:00-05:00,51.51300048828125,51.79999923706055,51.43000030517578,51.7400016784668,5907820,0.0,0.0
2024-01-08 14:30:00-05:00,51.74338912963867,51.89799880981445,51.606468200683594,51.8703498840332,6023125,0.0,0.0
2024-01-08 15:30:00-05:00,51.86899948120117,52.275001525878906,51.81599807739258,52.25499725341797,5924981,0.0,0.0
2024-01-09 09:30:00-05:00,52.4010009765625,52.619895935058594,51.69000244140625,52.4736328125,19204795,0.0,0.0
2024-01-09 10:30:00-05:00,52.47899627685547,52.9010009765625,52.07999801635742,52.8599967956543,9961725,0.0,0.0
2024-01-09 11:30:00-05:00,52.85240936279297,53.57899856567383,52.7706298828125,53.42158126831055,10634586,0.0,0.0
2024-01-09 12:30:00-05:00,53.4370002746582,54.071998596191406,53.37000274658203,53.87080001831055,9841087,0.0,0.0
2024-01-09 13:30:00-05:00,53.86699676513672,54.32500076293945,53.72999954223633,53.974998474121094,8988418,0.0,0.0
2024-01-09 14:30:00-05:00,53.97100067138672,54.10100173950195,53.436012268066406,53.5584716796875,8243584,0.0,0.0
2024-01-09 15:30:00-05:00,53.55399703979492,53.65700149536133,53.01816940307617,53.13100051879883,7265096,0.0,0.0
2024-01-10 09:30:00-05:00,53.615997314453125,54.365997314453125,53.4890022277832,54.14899444580078,18112031,0.0,0.0
2024-01-10 10:30:00-05:00,54.150001525878906,54.599998474121094,54.084999084472656,54.31049728393555,9110179,0.0,0.0
2024-01-10 11:30:00-05:00,54.31450271606445,54.37999725341797,53.9849967956543,54.19199752807617,5140692,0.0,0.0
2024-01-10 12:30:00-05:00,54.199989318847656,54.47999954223633,54.1400032043457,54.2130012512207,4551805,0.0,0.0
2024-01-10 13:30:00-05:00,54.21245574951172,54.47999954223633,54.20100021362305,54.211997985839844,3873744,0.0,0.0
2024-01-10 14:30:00-05:00,54.21070098876953,54.375999450683594,54.040000915527344,54.21149826049805,5463821,0.0,0.0
2024-01-10 15:30:00-05:00,54.20800018310547,54.365997314453125,53.95200729370117,54.349998474121094,4504510,0.0,0.0
2024-01-11 09:30:00-05:00,54.999000549316406,55.34600067138672,53.88199996948242,54.51850128173828,17617566,0.0,0.0
2024-01-11 10:30:00-05:00,54.516998291015625,54.641990661621094,53.55999755859375,53.855010986328125,8414594,0.0,0.0
2024-01-11 11:30:00-05:00,53.849998474121094,54.25999069213867,53.60599899291992,54.132598876953125,6339827,0.0,0.0
2024-01-11 12:30:00-05:00,54.126220703125,55.099998474121094,54.126220703125,54.93300247192383,8134249,0.0,0.0
2024-01-11 13:30:00-05:00,54.93199920654297,55.09699249267578,54.71100997924805,54.91899871826172,6505633,0.0,0.0
2024-01-11 14:30:00-05:00,54.91899871826172,55.20000076293945,54.81500244140625,54.87662887573242,6188854,0.0,0.0
2024-01-11 15:30:00-05:00,54.875,54.91804122924805,54.600013732910156,54.82999801635742,4360177,0.0,0.0
2024-01-12 09:30:00-05:00,54.62000274658203,54.970001220703125,54.35499954223633,54.737998962402344,11140181,0.0,0.0
2024-01-12 10:30:00-05:00,54.74500274658203,54.83599090576172,54.330078125,54.69501876831055,6475778,0.0,0.0
2024-01-12 11:30:00-05:00,54.699501037597656,54.73698806762695,54.4904899597168,54.6140022277832,3950607,0.0,0.0
2024-01-12 12:30:00-05:00,54.61433792114258,54.69915008544922,54.54999923706055,54.63005828857422,2322889,0.0,0.0
2024-01-12 13:30:00-05:00,54.63800048828125,54.914268493652344,54.592933654785156,54.747772216796875,3694068,0.0,0.0
2024-01-12 14:30:00-05:00,54.741058349609375,54.7650032043457,54.540000915527344,54.6250114440918,3220345,0.0,0.0
2024-01-12 15:30:00-05:00,54.6345100402832,54.74799728393555,54.57999801635742,54.70800018310547,2230050,0.0,0.0
2024-01-16 09:30:00-05:00,55.099998474121094,56.0620002746582,55.053497314453125,56.05500030517578,12991490,0.0,0.0
2024-01-16 10:30:00-05:00,56.064002990722656,56.70000076293945,55.92103958129883,56.56928634643555,9227517,0.0,0.0
2024-01-16 11:30:00-05:00,56.58100128173828,56.834991455078125,56.1609992980957,56.230987548828125,5781117,0.0,0.0
2024-01-16 12:30:00-05:00,56.220001220703125,56.37999725341797,56.04999923706055,56.367042541503906,3592125,0.0,0.0
2024-01-16 13:30:00-05:00,56.375999450683594,56.40800094604492,56.025001525878906,56.185997009277344,4001190,0.0,0.0
2024-01-16 14:30:00-05:00,56.180999755859375,56.3599967956543,56.055015563964844,56.105377197265625,3099777,0.0,0.0
2024-01-16 15:30:00-05:00,56.10700225830078,56.4010009765625,56.03001022338867,56.400001525878906,3168916,0.0,0.0
2024-01-17 09:30:00-05:00,56.34699630737305,56.470680236816406,54.7400016784668,55.41599655151367,17761932,0.0,0.0
2024-01-17 10:30:00-05:00,55.415000915527344,55.93198776245117,55.236000061035156,55.888999938964844,7057353,0.0,0.0
2024-01-17 11:30:00-05:00,55.89400100708008,56.01599884033203,55.586997985839844,55.635498046875,4845749,0.0,0.0
2024-01-17 12:30:00-05:00,55.63050079345703,55.84400177001953,55.5099983215332,55.61949920654297,3553640,0.0,0.0
2024-01-17 13:30:00-05:00,55.61750030517578,56.06339645385742,55.529998779296875,56.04362869262695,3841246,0.0,0.0
2024-01-17 14:30:00-05:00,56.04450225830078,56.2760009765625,55.68101119995117,55.72150802612305,5177424,0.0,0.0
2024-01-17 15:30:00-05:00,55.73112106323242,56.19099807739258,55.67899703979492,56.051002502441406,3354610,0.0,0.0
2024-01-18 09:30:00-05:00,57.2599983215332,57.52000045776367,56.88800048828125,57.17000198364258,13777044,0.0,0.0
2024-01-18 10:30:00-05:00,57.17000198364258,57.59400177001953,57.05999755859375,57.52100372314453,6948543,0.0,0.0
2024-01-18 11:30:00-05:00,57.52800369262695,57.599998474121094,56.840003967285156,57.01599884033203,6396026,0.0,0.0
2024-01-18 12:30:00-05:00,57.0155029296875,57.095001220703125,56.10700225830078,56.28166961669922,5667125,0.0,0.0
2024-01-18 13:30:00-05:00,56.28220748901367,57.0099983215332,56.264007568359375,56.96799850463867,5579463,0.0,0.0
2024-01-18 14:30:00-05:00,56.97600173950195,57.05499267578125,56.74799728393555,56.944000244140625,4125095,0.0,0.0
2024-01-18 15:30:00-05:00,56.95000076293945,57.18499755859375,56.840003967285156,57.09821319580078,3854374,0.0,0.0
2024-01-19 09:30:00-05:00,57.9890022277832,58.0,57.224998474121094,57.89299774169922,13704085,0.0,0.0
2024-01-19 10:30:00-05:00,57.8849983215332,58.28200149536133,57.771995544433594,58.24199676513672,6937273,0.0,0.0
2024-01-19 11:30:00-05:00,58.24190139770508,58.900001525878906,58.17399978637695,58.8849983215332,8595532,0.0,0.0
2024-01-19 12:30:00-05:00,58.8848991394043,59.0880012512207,58.74199676513672,58.987998962402344,5069151,0.0,0.0
2024-01-19 13:30:00-05:00,58.98839569091797,59.18400192260742,58.884002685546875,58.97130584716797,5695504,0.0,0.0
2024-01-19 14:30:00-05:00,58.97148895263672,59.20600128173828,58.83599853515625,59.14600372314453,5461776,0.0,0.0
2024-01-19 15:30:00-05:00,59.14000701904297,59.5,59.0880012512207,59.5,5139940,0.0,0.0
2024-01-22 09:30:00-05:00,59.75,60.33100128173828,59.17000198364258,59.251502990722656,16818994,0.0,0.0
2024-01-22 10:30:00-05:00,59.2599983215332,59.9799919128418,59.06999969482422,59.939537048339844,8607466,0.0,0.0
2024-01-22 11:30:00-05:00,59.93549728393555,60.05800247192383,59.569000244140625,59.85900115966797,4394654,0.0,0.0
2024-01-22 12:30:00-05:00,59.85100173950195,59.94000244140625,59.70499801635742,59.76649856567383,3168102,0.0,0.0
2024-01-22 13:30:00-05:00,59.7599983215332,60.10499954223633,59.74500274658203,59.94350051879883,3895400,0.0,0.0
2024-01-22 14:30:00-05:00,59.95000076293945,60.0,59.85100555419922,59.9844970703125,2520995,0.0,0.0
2024-01-22 15:30:00-05:00,59.98326873779297,59.990997314453125,59.650001525878906,59.665000915527344,2946422,0.0,0.0
2024-01-23 09:30:00-05:00,59.56999969482422,59.637001037597656,58.584999084472656,59.42000198364258,10650804,0.0,0.0
2024-01-23 10:30:00-05:00,59.417999267578125,59.7299919128418,59.30500030517578,59.486000061035156,4454181,0.0,0.0
2024-01-23 11:30:00-05:00,59.49298858642578,59.654998779296875,59.37800216674805,59.487998962402344,2562631,0.0,0.0
2024-01-23 12:30:00-05:00,59.47999954223633,59.67100143432617,59.452003479003906,59.5724983215332,1930547,0.0,0.0
2024-01-23 13:30:00-05:00,59.57899856567383,59.584999084472656,59.29600143432617,59.37764358520508,2101189,0.0,0.0
2024-01-23 14:30:00-05:00,59.321998596191406,59.766998291015625,59.29401397705078,59.709999084472656,3274760,0.0,0.0
2024-01-23 15:30:00-05:00,59.7140007019043,59.909996032714844,59.628997802734375,59.871002197265625,2760311,0.0,0.0
2024-01-24 09:30:00-05:00,60.30399703979492,62.0099983215332,59.9379997253418,61.9043083190918,15267540,0.0,0.0
2024-01-24 10:30:00-05:00,61.89899826049805,62.00300216674805,61.404998779296875,61.63800048828125,7556754,0.0,0.0
2024-01-24 11:30:00-05:00,61.63050079345703,62.209999084472656,61.58599853515625,62.13750076293945,4832062,0.0,0.0
2024-01-24 12:30:00-05:00,62.14600372314453,62.8489990234375,62.13199996948242,62.659996032714844,8309747,0.0,0.0
2024-01-24 13:30:00-05:00,62.67000198364258,62.72199630737305,61.649009704589844,61.78850173950195,6712153,0.0,0.0
2024-01-24 14:30:00-05:00,61.790000915527344,62.23398971557617,61.209999084472656,61.22700119018555,7275934,0.0,0.0
2024-01-24 15:30:00-05:00,61.228607177734375,61.66899871826172,61.17100143432617,61.35700225830078,3742686,0.0,0.0
2024-01-25 09:30:00-05:00,62.150001525878906,62.638999938964844,61.85399627685547,62.60041046142578,13276254,0.0,0.0
2024-01-25 10:30:00-05:00,62.611000061035156,62.71900177001953,62.224998474121094,62.3900032043457,5924704,0.0,0.0
2024-01-25 11:30:00-05:00,62.3904914855957,62.55999755859375,61.70100021362305,61.92499923706055,5867831,0.0,0.0
2024-01-25 12:30:00-05:00,61.926002502441406,61.989990234375,61.323997497558594,61.527503967285156,5579607,0.0,0.0
2024-01-25 13:30:00-05:00,61.529998779296875,61.779998779296875,60.91602325439453,61.2760009765625,6446385,0.0,0.0
2024-01-25 14:30:00-05:00,61.2760009765625,61.822998046875,61.21085739135742,61.551002502441406,4941540,0.0,0.0
2024-01-25 15:30:00-05:00,61.548500061035156,61.73099899291992,61.4849967956543,61.64400100708008,2909986,0.0,0.0
2024-01-26 09:30:00-05:00,60.959999084472656,61.413002014160156,60.572998046875,61.3830680847168,12214046,0.0,0.0
2024-01-26 10:30:00-05:00,61.38350296020508,61.78300094604492,61.290000915527344,61.374000549316406,6120077,0.0,0.0
2024-01-26 11:30:00-05:00,61.39099884033203,61.5629997253418,61.121002197265625,61.29664993286133,4887593,0.0,0.0
2024-01-26 12:30:00-05:00,61.303497314453125,61.303497314453125,60.84099578857422,61.11124801635742,4008152,0.0,0.0
2024-01-26 13:30:00-05:00,61.115997314453125,61.180999755859375,60.74300003051758,61.007362365722656,3409289,0.0,0.0
2024-01-26 14:30:00-05:00,61.00777053833008,61.400001525878906,60.9010009765625,61.08599853515625,3768031,0.0,0.0
2024-01-26 15:30:00-05:00,61.082000732421875,61.139991760253906,60.9218635559082,61.029998779296875,2640645,0.0,0.0
2024-01-29 09:30:00-05:00,61.23200225830078,61.875,60.90700149536133,61.73834228515625,9502493,0.0,0.0
2024-01-29 10:30:00-05:00,61.733001708984375,61.834999084472656,61.29099655151367,61.464599609375,4507985,0.0,0.0
2024-01-29 11:30:00-05:00,61.46699905395508,61.698997497558594,61.37999725341797,61.6150016784668,3022677,0.0,0.0
2024-01-29 12:30:00-05:00,61.62249755859375,61.697998046875,61.47199630737305,61.60999298095703,1852068,0.0,0.0
2024-01-29 13:30:00-05:00,61.608177185058594,61.96900177001953,61.580650329589844,61.935638427734375,3144518,0.0,0.0
2024-01-29 14:30:00-05:00,61.9398193359375,62.41599655151367,61.861000061035156,62.371253967285156,5001895,0.0,0.0
2024-01-29 15:30:00-05:00,62.37000274658203,62.4890022277832,62.2869987487793,62.472999572753906,3483561,0.0,0.0
2024-01-30 09:30:00-05:00,62.900001525878906,63.39899826049805,62.540992736816406,63.271995544433594,12550935,0.0,0.0
2024-01-30 10:30:00-05:00,63.279998779296875,63.365989685058594,62.888999938964844,63.07899856567383,4905526,0.0,0.0
2024-01-30 11:30:00-05:00,63.07849884033203,63.49300003051758,62.759002685546875,62.8738899230957,5032649,0.0,0.0
2024-01-30 12:30:00-05:00,62.862998962402344,62.89600372314453,62.2599983215332,62.66699981689453,5254259,0.0,0.0
2024-01-30 13:30:00-05:00,62.676002502441406,62.83698654174805,62.28300094604492,62.65095138549805,3638639,0.0,0.0
2024-01-30 14:30:00-05:00,62.657928466796875,63.021995544433594,62.64099884033203,62.92960739135742,3575092,0.0,0.0
2024-01-30 15:30:00-05:00,62.93499755859375,62.9900016784668,62.654998779296875,62.75300216674805,2673235,0.0,0.0
2024-01-31 09:30:00-05:00,61.44000244140625,62.07500076293945,61.202003479003906,61.22100067138672,11412494,0.0,0.0
2024-01-31 10:30:00-05:00,61.21699905395508,61.43400192260742,60.70000076293945,61.28900146484375,8058493,0.0,0.0
2024-01-31 11:30:00-05:00,61.30699920654297,61.79399871826172,61.24699783325195,61.652000427246094,4267856,0.0,0.0
2024-01-31 12:30:00-05:00,61.6554069519043,61.71599578857422,61.358001708984375,61.375999450683594,3293875,0.0,0.0
2024-01-31 13:30:00-05:00,61.3822021484375,61.70600128173828,61.13300323486328,61.577064514160156,4146853,0.0,0.0
2024-01-31 14:30:00-05:00,61.58150100708008,62.269020080566406,61.25499725341797,61.7130012512207,7668877,0.0,0.0
2024-01-31 15:30:00-05:00,61.715003967285156,61.7400016784668,61.349998474121094,61.500999450683594,3390201,0.0,0.0
2024-02-01 09:30:00-05:00,62.099998474121094,62.31999969482422,61.650001525878906,62.3089714050293,10325451,0.0,0.0
2024-02-01 10:30:00-05:00,62.30939865112305,62.48200225830078,61.75699996948242,61.912559509277344,5487912,0.0,0.0
2024-02-01 11:30:00-05:00,61.926002502441406,62.49699783325195,61.819000244140625,62.40700149536133,3858331,0.0,0.0
2024-02-01 12:30:00-05:00,62.409996032714844,62.72999954223633,62.321998596191406,62.678001403808594,3850151,0.0,0.0
2024-02-01 13:30:00-05:00,62.67499923706055,62.89899826049805,62.600013732910156,62.821998596191406,3402407,0.0,0.0
2024-02-01 14:30:00-05:00,62.827003479003906,63.113990783691406,62.715003967285156,63.09450149536133,4088715,0.0,0.0
2024-02-01 15:30:00-05:00,63.09600067138672,63.19099807739258,62.86800003051758,63.034996032714844,3016432,0.0,0.0
2024-02-02 09:30:00-05:00,63.79999923706055,65.43599700927734,63.69000244140625,65.06800079345703,14432047,0.0,0.0
2024-02-02 10:30:00-05:00,65.07575225830078,65.40699768066406,64.85200500488281,65.39240264892578,5225743,0.0,0.0
2024-02-02 11:30:00-05:00,65.4000015258789,66.5719985961914,65.38690185546875,66.5719985961914,8179933,0.0,0.0
2024-02-02 12:30:00-05:00,66.57499694824219,66.5999984741211,65.90399932861328,65.98350524902344,5693234,0.0,0.0
2024-02-02 13:30:00-05:00,65.99099731445312,66.33098602294922,65.8169174194336,66.1500015258789,3898231,0.0,0.0
2024-02-02 14:30:00-05:00,66.14900207519531,66.25399780273438,65.93000030517578,66.0885009765625,4251081,0.0,0.0
2024-02-02 15:30:00-05:00,66.08799743652344,66.2750015258789,66.0,66.1500015258789,3290336,0.0,0.0
2024-02-05 09:30:00-05:00,67.69999694824219,69.49699401855469,67.69999694824219,68.15972900390625,24109963,0.0,0.0
2024-02-05 10:30:00-05:00,68.15399932861328,68.37000274658203,67.20500183105469,68.13899993896484,9631229,0.0,0.0
2024-02-05 11:30:00-05:00,68.13499450683594,69.16999053955078,68.12699890136719,68.96099853515625,7254954,0.0,0.0
2024-02-05 12:30:00-05:00,68.96500396728516,69.18000030517578,68.5,68.88249969482422,5901401,0.0,0.0
2024-02-05 13:30:00-05:00,68.87186431884766,69.0,68.61442565917969,68.95050048828125,4500914,0.0,0.0
2024-02-05 14:30:00-05:00,68.95234680175781,69.3499984741211,68.0999984741211,68.760009765625,7591983,0.0,0.0
2024-02-05 15:30:00-05:00,68.7645034790039,69.4489974975586,68.70100402832031,69.31800079345703,5145660,0.0,0.0
2024-02-06 09:30:00-05:00,69.62999725341797,69.75399017333984,67.38499450683594,67.93318176269531,20596167,0.0,0.0
2024-02-06 10:30:00-05:00,67.93150329589844,68.38899993896484,67.41999816894531,67.96379089355469,7715868,0.0,0.0
2024-02-06 11:30:00-05:00,67.97000122070312,68.03300476074219,66.30000305175781,66.84220123291016,10702101,0.0,0.0
